datetime,adj_close,close,high,low,open,volume
2024-02-06 08:00:00+00:00,38424.0,38424.0,38476.0,38423.0,38456.0,1776
2024-02-06 09:00:00+00:00,38403.0,38403.0,38444.0,38402.0,38424.0,1979
2024-02-06 10:00:00+00:00,38402.0,38402.0,38407.0,38374.0,38402.0,2492
2024-02-06 11:00:00+00:00,38414.0,38414.0,38426.0,38382.0,38401.0,3120
2024-02-06 12:00:00+00:00,38437.0,38437.0,38444.0,38389.0,38411.0,2658
2024-02-06 13:00:00+00:00,38477.0,38477.0,38486.0,38434.0,38437.0,3633
2024-02-06 14:00:00+00:00,38549.0,38549.0,38632.0,38446.0,38478.0,20565
2024-02-06 15:00:00+00:00,38535.0,38535.0,38581.0,38488.0,38550.0,15627
2024-02-06 16:00:00+00:00,38520.0,38520.0,38579.0,38512.0,38535.0,8339
2024-02-06 17:00:00+00:00,38570.0,38570.0,38591.0,38513.0,38519.0,8256
2024-02-06 18:00:00+00:00,38593.0,38593.0,38599.0,38502.0,38569.0,7920
2024-02-06 19:00:00+00:00,38540.0,38540.0,38597.0,38488.0,38593.0,9646
2024-02-06 20:00:00+00:00,38612.0,38612.0,38621.0,38509.0,38542.0,12548
2024-02-06 21:00:00+00:00,38585.0,38585.0,38612.0,38556.0,38612.0,4736
2024-02-06 23:00:00+00:00,38599.0,38599.0,38609.0,38587.0,38591.0,0
2024-02-07 00:00:00+00:00,38597.0,38597.0,38608.0,38591.0,38599.0,391
2024-02-07 01:00:00+00:00,38639.0,38639.0,38666.0,38599.0,38599.0,1390
2024-02-07 02:00:00+00:00,38648.0,38648.0,38651.0,38637.0,38637.0,458
2024-02-07 03:00:00+00:00,38621.0,38621.0,38652.0,38621.0,38651.0,357
2024-02-07 04:00:00+00:00,38623.0,38623.0,38626.0,38613.0,38620.0,288
2024-02-07 05:00:00+00:00,38625.0,38625.0,38626.0,38612.0,38623.0,318
2024-02-07 06:00:00+00:00,38628.0,38628.0,38629.0,38605.0,38626.0,524
2024-02-07 07:00:00+00:00,38609.0,38609.0,38638.0,38607.0,38627.0,1560
2024-02-07 08:00:00+00:00,38640.0,38640.0,38642.0,38611.0,38611.0,1601
2024-02-07 09:00:00+00:00,38623.0,38623.0,38650.0,38610.0,38638.0,2214
2024-02-07 10:00:00+00:00,38571.0,38571.0,38623.0,38566.0,38621.0,1313
2024-02-07 11:00:00+00:00,38573.0,38573.0,38597.0,38560.0,38573.0,1861
2024-02-07 12:00:00+00:00,38613.0,38613.0,38621.0,38546.0,38574.0,2821
2024-02-07 13:00:00+00:00,38671.0,38671.0,38687.0,38608.0,38612.0,5864
2024-02-07 14:00:00+00:00,38703.0,38703.0,38781.0,38659.0,38672.0,21653
2024-02-07 15:00:00+00:00,38785.0,38785.0,38820.0,38659.0,38702.0,18247
2024-02-07 16:00:00+00:00,38777.0,38777.0,38790.0,38744.0,38785.0,9438
2024-02-07 17:00:00+00:00,38776.0,38776.0,38784.0,38732.0,38779.0,6616
2024-02-07 18:00:00+00:00,38790.0,38790.0,38843.0,38755.0,38775.0,9414
2024-02-07 19:00:00+00:00,38805.0,38805.0,38819.0,38780.0,38790.0,5706
