datetime,adj_close,close,high,low,open,volume
2024-07-19,19713.0,19713.0,19979.75,19654.0,19955.0,774109
2024-07-22,20001.0,20001.0,20044.75,19718.75,19749.0,657854
2024-07-23,19925.0,19925.0,20084.75,19868.25,19982.0,601990
2024-07-24,19203.25,19203.25,19883.0,19168.75,19883.0,846812
2024-07-25,18992.25,18992.25,19390.5,18883.25,19260.0,992015
2024-07-26,19174.5,19174.5,19297.75,18995.0,19003.0,694702
2024-07-29,19209.25,19209.25,19377.25,19113.25,19171.75,600017
2024-07-30,18936.25,18936.25,19319.75,18725.0,19217.0,745002
2024-07-31,19505.25,19505.25,19648.0,18861.75,18865.75,762246
2024-08-01,19023.25,19023.25,19717.0,18854.0,19593.25,920616
2024-08-02,18556.25,18556.25,18979.75,18385.75,18956.5,842228
2024-08-05,18013.25,18013.25,18390.0,17351.0,18390.0,937137
2024-08-06,18179.0,18179.0,18483.25,17966.0,18165.75,697089
2024-08-07,17966.5,17966.5,18558.5,17836.25,18033.0,725244
2024-08-08,18525.25,18525.25,18593.5,17741.75,17873.0,663957
2024-08-09,18616.0,18616.0,18674.5,18383.0,18550.25,501761
2024-08-12,18639.5,18639.5,18765.25,18515.0,18590.0,469892
2024-08-13,19104.25,19104.25,19122.5,18628.5,18648.25,497670
2024-08-14,19115.0,19115.0,19203.5,18925.5,19099.25,553997
2024-08-15,19581.25,19581.25,19603.25,19100.5,19142.5,522322
2024-08-16,19605.75,19605.75,19683.0,19447.5,19570.25,458933
2024-08-19,19857.75,19857.75,19871.75,19525.25,19629.0,429305
2024-08-20,19809.5,19809.5,19931.0,19743.0,19857.75,485435
2024-08-21,19909.5,19909.5,19981.75,19771.5,19803.0,479077
2024-08-22,19578.25,19578.25,20025.25,19542.0,19921.25,630179
2024-08-23,19790.75,19790.75,19904.25,19591.75,19621.5,581201
2024-08-26,19591.25,19591.25,19846.25,19505.5,19787.75,473540
2024-08-27,19653.75,19653.75,19694.25,19441.5,19558.75,441146
2024-08-28,19415.75,19415.75,19691.0,19227.25,19635.5,537278
2024-08-29,19393.25,19393.25,19693.5,19140.25,19217.0,669705
2024-08-30,19623.0,19623.0,19632.75,19370.5,19445.75,495609
2024-09-03,19006.5,19006.5,19683.0,18911.0,19599.0,698442
2024-09-04,18962.5,18962.5,19114.75,18825.75,18993.75,582116
2024-09-05,18963.5,18963.5,19150.5,18827.25,18965.75,585125
2024-09-06,18458.25,18458.25,18972.25,18339.75,18921.0,726350
2024-09-09,18692.25,18692.25,18734.5,18386.0,18400.0,726350
2024-09-10,18864.0,18864.0,18878.5,18582.25,18727.0,536220
2024-09-11,19271.0,19271.0,19293.5,18547.0,18837.75,729344
2024-09-12,19447.25,19447.25,19483.5,19185.0,19241.5,581032
2024-09-13,19530.25,19530.25,19577.25,19398.25,19419.5,467948
2024-09-16,19433.0,19433.0,19546.5,19299.25,19498.0,339781
2024-09-17,19439.25,19439.25,19615.5,19341.0,19426.5,254059
2024-09-18,19349.25,19349.25,19660.0,19331.0,19451.0,138848
2024-09-19,19850.25,19850.25,19966.25,19408.75,19420.5,134917
2024-09-20,19808.009765625,19808.009765625,19838.25,19746.5,19831.25,479646
2024-09-23,20080.0,20080.0,20164.0,19955.25,20040.0,394947
2024-09-24,20167.75,20167.75,20214.75,19953.0,20063.25,457126
2024-09-25,20192.0,20192.0,20271.0,20064.25,20183.75,405050
2024-09-26,20346.25,20346.25,20538.0,20188.0,20242.0,509755
2024-09-27,20221.5,20221.5,20395.75,20173.0,20345.0,435634
2024-09-30,20261.25,20261.25,20287.0,20056.0,20198.5,510434
